time	track	channel	bar	pitch	volume	instrument
174	7	5	10	60
174	7	5	10	50
174	8	6	10	74
174	4	3	10	69
175	14	9	11	35
176	2	1	11	93
176	19	13	11	67
176	19	13	11	69
176	18	12	11	79
176	18	12	11	81
176	17	11	11	93
176	17	11	11	91
176	14	9	11	35
176	4	3	11	69
176	4	3	11	67
176	3	2	11	81
176	3	2	11	79
176	2	1	11	91
176	1	0	11	91
176	1	0	11	93
177	5	4	11	50
177	14	9	11	35
177	21	15	11	38
177	20	14	11	50
177	20	14	11	60
177	16	9	11	33
177	12	9	11	57
177	11	9	11	43
177	10	8	11	38
177	9	7	11	60
177	9	7	11	55
177	7	5	11	50
177	7	5	11	60
177	6	5	11	65
177	6	5	11	55
177	5	4	11	60
177	10	8	11	50
178	10	8	11	50
178	11	9	11	43
178	7	5	11	50
178	12	9	11	57
178	13	9	11	31
178	14	9	11	35
178	16	9	11	33
178	17	11	11	95
178	17	11	11	93
178	18	12	11	83
178	18	12	11	81
178	19	13	11	71
178	19	13	11	69
178	20	14	11	60
178	20	14	11	50
178	21	15	11	38
178	9	7	11	55
178	10	8	11	38
178	1	0	11	95
178	1	0	11	93
178	2	1	11	93
178	2	1	11	95
178	3	2	11	83
178	3	2	11	81
178	4	3	11	69
178	4	3	11	71
178	5	4	11	50
178	5	4	11	60
178	6	5	11	65
178	6	5	11	55
178	7	5	11	60
178	9	7	11	60
179	14	9	11	35
180	2	1	11	93
180	19	13	11	71
180	19	13	11	69
180	18	12	11	81
180	18	12	11	83
180	17	11	11	95
180	17	11	11	93
180	14	9	11	35
180	4	3	11	71
180	4	3	11	69
180	3	2	11	83
180	3	2	11	81
180	2	1	11	95
180	1	0	11	93
180	1	0	11	95
181	5	4	11	50
181	14	9	11	35
181	21	15	11	38
181	20	14	11	50
181	20	14	11	60
181	16	9	11	33
181	13	9	11	31
181	12	9	11	57
181	11	9	11	43
181	10	8	11	38
181	5	4	11	60
181	10	8	11	50
181	6	5	11	55
181	6	5	11	65
181	7	5	11	60
181	7	5	11	50
181	9	7	11	55
181	9	7	11	60
182	10	8	11	50
182	11	9	11	43
182	10	8	11	38
182	12	9	11	57
182	14	9	11	35
182	16	9	11	33
182	17	11	11	91
182	17	11	11	93
182	18	12	11	79
182	18	12	11	81
182	19	13	11	67
182	19	13	11	69
182	20	14	11	60
182	20	14	11	50
182	21	15	11	38
182	2	1	11	91
182	9	7	11	60
182	9	7	11	55
182	1	0	11	93
182	1	0	11	91
182	2	1	11	93
182	3	2	11	81
182	3	2	11	79
182	4	3	11	69
182	4	3	11	67
182	5	4	11	50
182	5	4	11	60
182	6	5	11	55
182	6	5	11	65
182	7	5	11	50
182	7	5	11	60
183	14	9	11	35
184	19	13	11	69
184	19	13	11	67
184	18	12	11	79
184	2	1	11	91
184	18	12	11	81
184	17	11	11	93
184	17	11	11	91
184	14	9	11	35
184	4	3	11	67
184	4	3	11	69
184	3	2	11	79
184	3	2	11	81
184	2	1	11	93
184	1	0	11	91
184	1	0	11	93
185	14	9	11	35
185	21	15	11	38
185	20	14	11	50
185	20	14	11	60
185	16	9	11	33
185	12	9	11	57
185	11	9	11	43
185	10	8	11	50
185	9	7	11	60
185	10	8	11	38
185	5	4	11	60
185	5	4	11	50
185	6	5	11	65
185	6	5	11	55
185	7	5	11	60
185	7	5	11	50
185	9	7	11	55
186	10	8	11	38
186	10	8	11	50
186	11	9	11	43
186	12	9	11	57
186	13	9	11	31
186	14	9	11	35
186	16	9	11	33
186	17	11	11	93
186	17	11	11	95
186	18	12	11	83
186	18	12	11	81
186	19	13	11	71
186	19	13	11	69
186	20	14	11	60
186	20	14	11	50
186	21	15	11	38
186	9	7	11	55
186	1	0	11	93
186	1	0	11	95
186	2	1	11	95
186	2	1	11	93
186	3	2	11	81
186	3	2	11	83
186	4	3	11	71
186	4	3	11	69
186	5	4	11	50
186	6	5	11	55
186	6	5	11	65
186	7	5	11	60
186	7	5	11	50
186	9	7	11	60
186	5	4	11	60
187	8	6	11	74
187	8	6	11	65
188	3	2	11	81
188	19	13	11	71
188	19	13	11	69
188	18	12	11	81
188	18	12	11	83
188	17	11	11	95
188	17	11	11	93
188	14	9	11	35
188	4	3	11	69
188	3	2	11	83
188	14	9	11	35
188	2	1	11	95
188	2	1	11	93
188	1	0	11	95
188	1	0	11	93
188	4	3	11	71
189	20	14	11	60
189	21	15	11	38
189	20	14	11	50
189	16	9	11	33
189	13	9	11	31
189	12	9	11	57
189	11	9	11	43
189	10	8	11	50
189	9	7	11	55
189	10	8	11	38
189	5	4	11	60
189	5	4	11	50
189	6	5	11	65
189	6	5	11	55
189	7	5	11	50
189	7	5	11	60
189	9	7	11	60
190	11	9	11	48
190	12	9	11	57
190	13	9	11	31
190	14	9	11	35
190	15	9	11	29
190	16	9	11	33
190	17	11	11	91
190	17	11	11	79
190	17	11	11	93
190	18	12	11	81
190	18	12	11	55
190	18	12	11	64
190	18	12	11	72
190	18	12	11	79
190	19	13	11	60
190	19	13	11	67
190	19	13	11	69
190	19	13	11	52
190	20	14	11	58
190	20	14	11	48
190	21	15	11	36
190	10	8	11	36
190	10	8	11	48
190	14	9	11	35
190	1	0	11	93
190	1	0	11	91
190	2	1	11	88
190	2	1	11	93
190	3	2	11	79
190	3	2	11	81
190	4	3	11	67
190	4	3	11	69
190	5	4	11	48
190	6	5	11	58
190	6	5	11	64
190	7	5	11	48
190	7	5	11	60
190	8	6	11	79
190	8	6	11	67
190	9	7	11	58
190	9	7	11	64
190	5	4	11	58
197	17	11	12	91
197	18	12	12	72
197	18	12	12	55
197	18	12	12	79
197	18	12	12	64
197	19	13	12	52
197	19	13	12	60
197	19	13	12	67
197	20	14	12	48
197	20	14	12	58
197	21	15	12	36
197	17	11	12	79
197	16	9	12	33
197	1	0	12	91
197	2	1	12	88
197	3	2	12	79
197	4	3	12	67
197	5	4	12	58
197	5	4	12	48
197	11	9	12	48
197	12	9	12	57
197	13	9	12	31
197	14	9	12	35
197	15	9	12	29
199	6	5	12	55
199	9	7	12	63
199	10	8	12	33
199	10	8	12	45
199	11	9	12	43
199	9	7	12	55
199	12	9	12	57
199	13	9	12	31
199	14	9	12	35
199	15	9	12	29
199	16	9	12	33
199	17	11	12	79
199	17	11	12	91
199	18	12	12	63
199	18	12	12	73
199	18	12	12	79
199	19	13	12	51
199	19	13	12	61
199	19	13	12	67
199	20	14	12	45
199	20	14	12	55
199	21	15	12	33
199	8	6	12	67
199	8	6	12	79
199	6	5	12	64
199	6	5	12	58
199	7	5	12	60
199	7	5	12	48
199	8	6	12	79
199	8	6	12	67
199	9	7	12	58
199	9	7	12	64
199	10	8	12	48
199	1	0	12	91
199	2	1	12	88
199	3	2	12	79
199	4	3	12	67
199	5	4	12	45
199	5	4	12	55
199	6	5	12	63
199	7	5	12	61
199	7	5	12	49
199	10	8	12	36
207	17	11	12	79
207	17	11	12	91
207	18	12	12	79
207	18	12	12	73
207	18	12	12	63
207	11	9	12	43
207	19	13	12	51
207	19	13	12	61
207	19	13	12	67
207	20	14	12	55
207	20	14	12	45
207	21	15	12	33
207	15	9	12	29
207	14	9	12	35
207	13	9	12	31
207	12	9	12	57
207	5	4	12	45
207	5	4	12	55
207	4	3	12	67
207	3	2	12	79
207	2	1	12	88
207	1	0	12	91
207	16	9	12	33
208	17	11	12	79
208	16	9	12	33
208	15	9	12	29
208	14	9	12	35
208	13	9	12	31
208	12	9	12	57
208	12	9	12	59
208	11	9	12	43
208	10	8	12	31
208	10	8	12	43
208	9	7	12	55
208	17	11	12	91
208	18	12	12	79
208	18	12	12	71
208	18	12	12	55
208	18	12	12	62
208	19	13	12	67
208	19	13	12	59
208	19	13	12	50
208	20	14	12	43
208	20	14	12	50
208	21	15	12	31
208	7	5	12	49
208	8	6	12	79
208	9	7	12	62
208	6	5	12	63
208	7	5	12	61
208	6	5	12	55
208	8	6	12	79
208	8	6	12	67
208	9	7	12	55
208	9	7	12	63
208	10	8	12	45
208	10	8	12	33
208	1	0	12	91
208	3	2	12	79
208	4	3	12	67
208	5	4	12	55
208	5	4	12	43
208	6	5	12	55
208	6	5	12	62
208	7	5	12	59
208	7	5	12	50
208	8	6	12	67
208	2	1	12	88
209	11	9	12	43
210	11	9	12	43
211	11	9	13	43
211	11	9	13	43
212	11	9	13	43
212	11	9	13	43
213	11	9	13	43
213	11	9	13	43
214	11	9	13	43
214	11	9	13	43
215	11	9	13	43
216	11	9	13	43
216	19	13	13	50
216	18	12	13	62
216	18	12	13	55
216	14	9	13	35
216	13	9	13	31
216	16	9	13	33
217	11	9	13	43
217	11	9	13	43
218	11	9	13	43
218	11	9	13	43
219	11	9	13	43
219	11	9	13	43
220	11	9	13	43
221	11	9	13	43
222	11	9	13	43
222	11	9	13	43
223	11	9	13	43
223	11	9	13	43
224	11	9	13	43
224	12	9	13	57
224	12	9	13	59
224	15	9	13	29
224	17	11	13	91
224	17	11	13	79
224	18	12	13	71
224	18	12	13	79
224	19	13	13	59
224	19	13	13	67
224	20	14	13	43
224	20	14	13	50
224	21	15	13	31
224	11	9	13	43
224	5	4	13	43
224	4	3	13	67
224	10	8	13	31
224	2	1	13	88
224	3	2	13	79
224	5	4	13	55
224	1	0	13	91
224	6	5	13	62
224	6	5	13	55
224	7	5	13	50
224	7	5	13	59
224	8	6	13	79
224	8	6	13	67
224	9	7	13	62
224	9	7	13	55
224	10	8	13	43
225	11	9	13	43
226	11	9	13	43
227	11	9	13	43
227	11	9	13	43
228	7	5	13	64
228	18	12	13	64
228	17	11	13	76
228	14	9	13	35
228	13	9	13	31
228	3	2	13	67
228	2	1	13	79
228	11	9	13	43
228	4	3	13	76
231	4	3	14	76
231	7	5	14	64
232	18	12	14	64
232	18	12	14	64
232	17	11	14	76
232	14	9	14	35
232	13	9	14	31
232	7	5	14	64
232	4	3	14	76
232	3	2	14	67
232	2	1	14	79
232	17	11	14	76
232	14	9	14	35
232	13	9	14	31
232	3	2	14	67
232	2	1	14	79
235	2	1	14	81
235	7	5	14	64
235	4	3	14	76
235	3	2	14	69
235	2	1	14	79
235	3	2	14	67
236	13	9	14	31
236	14	9	14	35
236	17	11	14	76
236	18	12	14	64
236	2	1	14	81
236	3	2	14	69
237	14	9	14	35
237	18	12	14	64
237	17	11	14	76
237	7	5	14	64
237	4	3	14	76
237	3	2	14	67
237	2	1	14	79
239	4	3	14	76
239	7	5	14	64
240	2	1	14	79
240	3	2	14	67
240	14	9	14	35
240	17	11	14	76
240	18	12	14	64
241	18	12	14	64
241	17	11	14	76
241	14	9	14	35
241	13	9	14	31
241	4	3	14	76
241	3	2	14	67
241	2	1	14	79
241	7	5	14	64
243	2	1	14	79
243	2	1	14	81
243	3	2	14	67
243	3	2	14	69
243	4	3	14	76
244	7	5	14	64
244	3	2	14	69
244	2	1	14	81
244	18	12	14	64
244	17	11	14	76
244	14	9	14	35
244	13	9	14	31
245	18	12	14	62
245	3	2	14	72
245	17	11	14	74
245	7	5	14	62
245	4	3	14	74
245	2	1	14	84
247	4	3	15	74
248	7	5	15	62
248	2	1	15	84
248	3	2	15	72
248	17	11	15	74
248	18	12	15	62
249	2	1	15	84
249	19	13	15	57
249	19	13	15	50
249	18	12	15	62
249	17	11	15	74
249	14	9	15	35
249	7	5	15	62
249	5	4	15	50
249	5	4	15	57
249	4	3	15	74
249	3	2	15	72
249	13	9	15	31
251	3	2	15	69
251	5	4	15	57
251	5	4	15	50
251	4	3	15	74
251	3	2	15	72
251	2	1	15	81
251	2	1	15	84
252	14	9	15	35
252	19	13	15	50
252	19	13	15	57
252	18	12	15	62
252	17	11	15	74
252	13	9	15	31
252	7	5	15	62
253	4	3	15	72
253	20	14	15	48
253	19	13	15	48
253	19	13	15	55
253	18	12	15	60
253	18	12	15	64
253	17	11	15	76
253	17	11	15	72
253	14	9	15	35
253	13	9	15	31
253	7	5	15	60
253	5	4	15	55
253	5	4	15	48
253	4	3	15	76
253	3	2	15	72
253	2	1	15	84
253	3	2	15	69
253	2	1	15	81
253	7	5	15	64
255	4	3	15	72
255	5	4	15	48
255	5	4	15	55
255	4	3	15	76
256	7	5	15	64
256	20	14	15	48
256	19	13	15	48
256	19	13	15	55
256	18	12	15	60
256	18	12	15	64
256	17	11	15	76
256	14	9	15	35
256	13	9	15	31
256	3	2	15	72
256	2	1	15	84
256	7	5	15	60
256	17	11	15	72
257	4	3	15	74
257	7	5	15	57
257	7	5	15	62
257	4	3	15	69
257	2	1	15	84
257	1	0	15	96
259	1	0	15	98
259	1	0	15	96
259	2	1	15	84
259	2	1	15	86
260	4	3	15	74
260	7	5	15	62
260	7	5	15	57
260	4	3	15	69
261	8	6	15	64
261	21	15	15	31
261	20	14	15	43
261	19	13	15	64
261	18	12	15	76
261	17	11	15	88
261	16	9	15	33
261	15	9	15	29
261	14	9	15	35
261	13	9	15	31
261	10	8	15	43
261	10	8	15	31
261	9	7	15	55
261	9	7	15	60
261	8	6	15	76
261	1	0	15	100
261	1	0	15	98
261	2	1	15	88
261	2	1	15	86
261	3	2	15	76
261	4	3	15	67
261	4	3	15	72
261	5	4	15	43
261	5	4	15	55
261	6	5	15	60
261	6	5	15	72
261	7	5	15	67
261	7	5	15	55
263	14	9	15	35
263	10	8	16	31
263	10	8	16	43
263	9	7	16	55
263	9	7	16	60
263	5	4	16	43
263	5	4	16	55
263	4	3	16	72
263	4	3	16	67
263	14	9	15	35
264	13	9	16	31
264	15	9	16	29
264	16	9	16	33
264	17	11	16	88
264	18	12	16	76
264	19	13	16	64
264	20	14	16	43
264	21	15	16	31
264	6	5	16	72
264	8	6	16	76
264	3	2	16	76
264	2	1	16	88
264	1	0	16	100
264	7	5	16	55
264	7	5	16	67
264	6	5	16	60
264	8	6	16	64
265	9	7	16	55
265	10	8	16	43
265	9	7	16	60
265	10	8	16	31
265	13	9	16	31
265	14	9	16	35
265	15	9	16	29
265	16	9	16	33
265	17	11	16	88
265	18	12	16	76
265	19	13	16	64
265	20	14	16	43
265	21	15	16	31
265	8	6	16	64
265	8	6	16	76
265	14	9	16	35
265	1	0	16	100
265	2	1	16	88
265	3	2	16	76
265	4	3	16	72
265	4	3	16	67
265	5	4	16	55
265	5	4	16	43
265	6	5	16	60
265	6	5	16	72
265	7	5	16	55
265	7	5	16	67
267	17	11	16	86
267	18	12	16	76
267	18	12	16	74
267	19	13	16	62
267	19	13	16	64
267	4	3	16	67
267	4	3	16	72
267	5	4	16	43
267	5	4	16	55
267	2	1	16	88
267	9	7	16	55
267	9	7	16	60
267	10	8	16	43
267	10	8	16	31
267	16	9	16	33
267	17	11	16	88
267	14	9	16	35
267	16	9	16	33
267	1	0	16	98
267	1	0	16	100
267	2	1	16	86
267	3	2	16	74
267	3	2	16	76
267	8	6	16	76
267	8	6	16	64
267	8	6	16	62
267	8	6	16	74
267	14	9	16	35
268	20	14	16	43
268	16	9	16	33
268	14	9	16	35
268	21	15	16	31
268	7	5	16	55
268	7	5	16	67
268	6	5	16	60
268	13	9	16	31
268	6	5	16	72
269	18	12	16	74
269	8	6	16	76
269	9	7	16	55
269	9	7	16	60
269	10	8	16	43
269	10	8	16	31
269	13	9	16	31
269	14	9	16	35
269	16	9	16	33
269	17	11	16	88
269	18	12	16	76
269	19	13	16	64
269	19	13	16	62
269	20	14	16	43
269	21	15	16	31
269	17	11	16	86
269	8	6	16	62
269	8	6	16	64
269	1	0	16	100
269	1	0	16	98
269	2	1	16	86
269	2	1	16	88
269	3	2	16	74
269	3	2	16	76
269	4	3	16	72
269	4	3	16	67
269	5	4	16	55
269	5	4	16	43
269	6	5	16	72
269	6	5	16	60
269	7	5	16	55
269	7	5	16	67
269	8	6	16	74
270	14	9	16	35
271	14	9	16	35
271	15	9	16	29
271	10	8	16	31
271	10	8	16	43
271	9	7	16	55
271	9	7	16	60
271	5	4	16	55
271	5	4	16	43
271	4	3	16	72
271	4	3	16	67
272	14	9	16	35
272	6	5	16	60
272	21	15	16	31
272	20	14	16	43
272	19	13	16	64
272	18	12	16	76
272	17	11	16	88
272	16	9	16	33
272	13	9	16	31
272	8	6	16	64
272	3	2	16	76
272	2	1	16	88
272	1	0	16	100
272	7	5	16	55
272	7	5	16	67
272	6	5	16	72
272	8	6	16	76
273	9	7	16	60
273	10	8	16	31
273	10	8	16	43
273	13	9	16	31
273	14	9	16	35
273	15	9	16	29
273	16	9	16	33
273	17	11	16	88
273	18	12	16	76
273	19	13	16	64
273	20	14	16	43
273	21	15	16	31
273	2	1	16	88
273	8	6	16	76
273	9	7	16	55
273	1	0	16	100
273	3	2	16	76
273	4	3	16	72
273	4	3	16	67
273	5	4	16	43
273	6	5	16	60
273	6	5	16	72
273	7	5	16	67
273	7	5	16	55
273	8	6	16	64
273	5	4	16	55
274	14	9	16	35
275	19	13	16	62
275	19	13	16	64
275	4	3	16	72
275	5	4	16	55
275	5	4	16	43
275	9	7	16	60
275	9	7	16	55
275	10	8	16	43
275	10	8	16	31
275	6	5	16	72
275	6	5	16	60
275	7	5	16	67
275	7	5	16	55
275	4	3	16	67
275	8	6	16	76
275	18	12	16	74
275	1	0	16	100
275	2	1	16	88
275	2	1	16	86
275	3	2	16	76
275	3	2	16	74
275	8	6	16	64
275	8	6	16	62
275	8	6	16	74
275	14	9	16	35
275	17	11	16	88
275	1	0	16	98
275	17	11	16	86
275	18	12	16	76
276	16	9	16	33
276	14	9	16	35
276	21	15	16	31
276	15	9	16	29
276	13	9	16	31
276	20	14	16	43
277	8	6	16	74
277	8	6	16	64
277	8	6	16	62
277	8	6	16	76
277	9	7	16	60
277	9	7	16	53
277	14	9	16	35
277	17	11	16	88
277	17	11	16	86
277	18	12	16	74
277	18	12	16	76
277	19	13	16	64
277	19	13	16	62
277	3	2	16	74
277	7	5	16	53
277	7	5	16	69
277	1	0	16	98
277	2	1	16	86
277	2	1	16	88
277	1	0	16	100
277	3	2	16	76
277	4	3	16	65
277	4	3	16	72
277	5	4	16	45
277	5	4	16	53
277	6	5	16	72
277	6	5	16	60
278	14	9	16	35
278	14	9	16	35
279	7	5	17	53
279	7	5	17	69
279	6	5	17	60
279	6	5	17	72
279	9	7	16	60
279	5	4	16	45
279	5	4	16	53
279	4	3	16	65
279	4	3	16	72
279	9	7	16	53
280	7	5	17	53
280	8	6	17	64
280	8	6	17	76
280	9	7	17	60
280	9	7	17	53
280	10	8	17	45
280	10	8	17	33
280	11	9	17	43
280	13	9	17	31
280	14	9	17	35
280	15	9	17	29
280	16	9	17	33
280	17	11	17	88
280	18	12	17	76
280	19	13	17	64
280	20	14	17	45
280	21	15	17	33
280	6	5	17	60
280	7	5	17	69
280	1	0	17	100
280	2	1	17	88
280	3	2	17	76
280	8	6	17	64
280	8	6	17	76
280	17	11	17	88
280	18	12	17	76
280	19	13	17	64
280	14	9	17	35
280	2	1	17	88
280	3	2	17	76
280	4	3	17	72
280	4	3	17	65
280	5	4	17	53
280	5	4	17	45
280	6	5	17	72
280	1	0	17	100
282	8	6	17	76
282	14	9	17	35
282	17	11	17	88
282	17	11	17	86
282	18	12	17	76
282	18	12	17	74
282	19	13	17	64
282	19	13	17	62
282	2	1	17	86
282	8	6	17	62
282	14	9	17	35
282	1	0	17	100
282	1	0	17	98
282	2	1	17	88
282	3	2	17	76
282	3	2	17	74
282	8	6	17	74
282	8	6	17	64
283	11	9	17	43
283	21	15	17	33
283	20	14	17	45
283	16	9	17	33
283	15	9	17	29
283	13	9	17	31
283	7	5	17	53
283	7	5	17	69
283	6	5	17	60
283	10	8	17	33
283	10	8	17	45
283	4	3	17	72
283	9	7	17	60
283	9	7	17	53
283	5	4	17	53
283	5	4	17	45
283	4	3	17	65
283	6	5	17	72
284	15	9	17	29
284	9	7	17	55
284	14	9	17	35
284	13	9	17	31
284	11	9	17	48
284	10	8	17	48
284	10	8	17	36
284	9	7	17	60
284	8	6	17	60
284	16	9	17	33
284	17	11	17	86
284	17	11	17	84
284	18	12	17	72
284	18	12	17	74
284	19	13	17	62
284	19	13	17	60
284	20	14	17	48
284	21	15	17	36
284	8	6	17	74
284	14	9	17	35
284	1	0	17	96
284	1	0	17	98
284	2	1	17	84
284	2	1	17	86
284	3	2	17	74
284	3	2	17	72
284	4	3	17	72
284	4	3	17	67
284	5	4	17	55
284	5	4	17	48
284	6	5	17	72
284	6	5	17	60
284	7	5	17	55
284	7	5	17	67
284	8	6	17	72
284	8	6	17	62
287	8	6	17	72
287	3	2	17	72
287	8	6	17	60
287	11	9	17	48
287	13	9	17	31
287	14	9	17	35
287	15	9	17	29
287	16	9	17	33
287	17	11	17	84
287	18	12	17	72
287	19	13	17	60
287	20	14	17	48
287	21	15	17	36
287	7	5	17	55
287	1	0	17	96
287	2	1	17	84
287	4	3	17	72
287	4	3	17	67
287	5	4	17	55
287	5	4	17	48
287	9	7	17	55
287	10	8	17	48
287	10	8	17	36
287	6	5	17	72
287	6	5	17	60
287	7	5	17	67
287	9	7	17	60
288	2	1	17	84
288	4	3	17	72
288	4	3	17	69
288	6	5	17	62
288	6	5	17	69
288	14	9	17	35
290	2	1	17	84
290	4	3	17	72
290	4	3	17	69
290	14	9	17	35
290	2	1	17	81
290	14	9	17	35
291	6	5	17	62
291	6	5	17	69
292	3	2	17	67
292	18	12	17	64
292	17	11	17	76
292	14	9	17	35
292	13	9	17	31
292	7	5	17	64
292	6	5	17	60
292	4	3	17	76
292	14	9	17	35
292	2	1	17	79
292	2	1	17	81
292	6	5	17	67
295	6	5	18	60
295	18	12	18	64
295	17	11	18	76
295	14	9	18	35
295	13	9	18	31
295	6	5	18	67
295	3	2	18	67
295	2	1	18	79
295	7	5	17	64
295	4	3	17	76
296	18	12	18	64
296	17	11	18	76
296	14	9	18	35
296	13	9	18	31
296	4	3	18	76
296	3	2	18	67
296	2	1	18	79
296	7	5	18	64
298	2	1	18	81
298	2	1	18	79
298	3	2	18	67
298	3	2	18	69
299	7	5	18	64
299	18	12	18	64
299	17	11	18	76
299	14	9	18	35
299	13	9	18	31
299	4	3	18	76
300	3	2	18	67
300	18	12	18	64
300	17	11	18	76
300	14	9	18	35
300	7	5	18	64
300	4	3	18	76
300	3	2	18	69
300	2	1	18	81
300	2	1	18	79
303	4	3	18	76
303	7	5	18	64
304	2	1	18	79
304	18	12	18	64
304	17	11	18	76
304	14	9	18	35
304	13	9	18	31
304	7	5	18	64
304	4	3	18	76
304	2	1	18	79
304	18	12	18	64
304	17	11	18	76
304	14	9	18	35
304	3	2	18	67
304	3	2	18	67
306	3	2	18	67
306	3	2	18	69
306	2	1	18	79
306	2	1	18	81
307	4	3	18	76
307	7	5	18	64
308	18	12	18	62
308	17	11	18	74
308	7	5	18	62
308	4	3	18	74
308	3	2	18	69
308	2	1	18	84
308	2	1	18	81
308	18	12	18	64
308	17	11	18	76
308	14	9	18	35
308	13	9	18	31
308	3	2	18	72
311	4	3	18	74
311	7	5	18	62
312	3	2	18	72
312	18	12	18	62
312	17	11	18	74
312	2	1	18	84
313	19	13	19	57
313	19	13	19	50
313	18	12	19	62
313	17	11	19	74
313	14	9	19	35
313	13	9	19	31
313	5	4	19	57
313	5	4	19	50
313	4	3	19	74
313	3	2	19	72
313	2	1	19	84
313	7	5	19	62
315	3	2	19	72
315	7	5	19	62
315	5	4	19	50
315	5	4	19	57
315	4	3	19	74
315	3	2	19	69
315	2	1	19	84
315	2	1	19	81
316	13	9	19	31
316	19	13	19	50
316	19	13	19	57
316	18	12	19	62
316	17	11	19	74
316	14	9	19	35
317	20	14	19	48
317	19	13	19	48
317	19	13	19	55
317	18	12	19	64
317	18	12	19	60
317	17	11	19	72
317	17	11	19	76
317	14	9	19	35
317	13	9	19	31
317	7	5	19	64
317	5	4	19	55
317	5	4	19	48
317	4	3	19	76
317	4	3	19	72
317	3	2	19	72
317	3	2	19	69
317	2	1	19	84
317	2	1	19	81
317	7	5	19	60
319	4	3	19	72
319	5	4	19	55
319	5	4	19	48
319	4	3	19	76
320	7	5	19	60
320	20	14	19	48
320	19	13	19	48
320	19	13	19	55
320	18	12	19	60
320	18	12	19	64
320	17	11	19	72
320	17	11	19	76
320	14	9	19	35
320	13	9	19	31
320	3	2	19	72
320	2	1	19	84
320	7	5	19	64
321	1	0	19	96
321	7	5	19	57
321	7	5	19	62
321	4	3	19	74
321	2	1	19	84
321	4	3	19	69
323	1	0	19	96
323	1	0	19	98
323	2	1	19	84
323	2	1	19	86
323	4	3	19	69
323	4	3	19	74
324	7	5	19	62
324	7	5	19	57
325	8	6	19	76
325	9	7	19	55
325	9	7	19	60
325	10	8	19	31
325	10	8	19	43
325	13	9	19	31
325	14	9	19	35
325	15	9	19	29
325	16	9	19	33
325	17	11	19	88
325	18	12	19	76
325	19	13	19	64
325	20	14	19	43
325	21	15	19	31
325	7	5	19	67
325	8	6	19	64
325	1	0	19	98
325	1	0	19	100
325	2	1	19	86
325	2	1	19	88
325	3	2	19	76
325	4	3	19	67
325	4	3	19	72
325	5	4	19	43
325	5	4	19	55
325	6	5	19	72
325	6	5	19	60
325	7	5	19	55
326	14	9	19	35
327	4	3	19	67
327	10	8	19	31
327	10	8	19	43
327	9	7	19	55
327	9	7	19	60
327	5	4	19	43
327	5	4	19	55
327	4	3	19	72
327	14	9	19	35
328	7	5	19	55
328	14	9	20	35
328	21	15	19	31
328	20	14	19	43
328	19	13	19	64
328	18	12	19	76
328	17	11	19	88
328	16	9	19	33
328	15	9	19	29
328	8	6	19	76
328	8	6	19	64
328	3	2	19	76
328	2	1	19	88
328	1	0	19	100
328	13	9	19	31
328	7	5	19	67
328	6	5	19	60
328	6	5	19	72
329	9	7	20	60
329	9	7	20	55
329	10	8	20	43
329	10	8	20	31
329	13	9	20	31
329	14	9	20	35
329	16	9	20	33
329	17	11	20	88
329	18	12	20	76
329	19	13	20	64
329	20	14	20	43
329	21	15	20	31
329	15	9	20	29
329	8	6	20	76
329	8	6	20	64
329	2	1	20	88
329	3	2	20	76
329	4	3	20	72
329	4	3	20	67
329	5	4	20	43
329	5	4	20	55
329	1	0	20	100
329	6	5	20	72
329	6	5	20	60
329	7	5	20	67
329	7	5	20	55
330	14	9	20	35
330	16	9	20	33
331	4	3	20	72
331	19	13	20	62
331	19	13	20	64
331	18	12	20	76
331	4	3	20	67
331	5	4	20	55
331	5	4	20	43
331	9	7	20	55
331	9	7	20	60
331	10	8	20	43
331	10	8	20	31
331	6	5	20	72
331	6	5	20	60
331	7	5	20	55
331	7	5	20	67
331	8	6	20	76
331	18	12	20	74
331	1	0	20	100
331	1	0	20	98
331	2	1	20	88
331	2	1	20	86
331	3	2	20	76
331	3	2	20	74
331	8	6	20	74
331	8	6	20	62
331	8	6	20	64
331	14	9	20	35
331	16	9	20	33
331	17	11	20	86
331	17	11	20	88
332	14	9	20	35
332	16	9	20	33
332	20	14	20	43
332	13	9	20	31
332	21	15	20	31
333	8	6	20	62
333	9	7	20	55
333	9	7	20	60
333	10	8	20	31
333	10	8	20	43
333	13	9	20	31
333	14	9	20	35
333	16	9	20	33
333	17	11	20	86
333	17	11	20	88
333	18	12	20	74
333	18	12	20	76
333	19	13	20	64
333	19	13	20	62
333	20	14	20	43
333	21	15	20	31
333	2	1	20	88
333	8	6	20	76
333	8	6	20	74
333	1	0	20	100
333	2	1	20	86
333	1	0	20	98
333	3	2	20	76
333	3	2	20	74
333	4	3	20	72
333	4	3	20	67
333	5	4	20	55
333	5	4	20	43
333	6	5	20	60
333	6	5	20	72
333	7	5	20	55
333	7	5	20	67
333	8	6	20	64
334	14	9	20	35
335	10	8	20	43
335	7	5	20	55
335	7	5	20	67
335	6	5	20	72
335	6	5	20	60
335	15	9	20	29
335	10	8	20	31
335	9	7	20	55
335	5	4	20	55
335	5	4	20	43
335	4	3	20	72
335	4	3	20	67
335	14	9	20	35
335	9	7	20	60
336	7	5	20	55
336	10	8	20	31
